"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 10, 2017","119.71","120.60","120.94","119.61","698.07K","-1.03%"
"Nov 09, 2017","120.96","120.82","122.15","120.39","794.86K","-0.31%"
"Nov 08, 2017","121.34","120.21","121.80","119.66","651.22K","1.01%"
"Nov 07, 2017","120.13","120.13","120.47","119.57","610.73K","-0.06%"
"Nov 06, 2017","120.20","119.60","121.41","119.60","861.59K","0.46%"
"Nov 03, 2017","119.65","120.51","121.39","119.50","835.38K","-1.12%"
"Nov 02, 2017","121.01","119.52","121.66","119.51","954.26K","0.34%"
"Nov 01, 2017","120.60","120.94","121.88","119.91","993.04K","-0.55%"
"Oct 31, 2017","121.27","119.95","121.48","119.41","944.55K","1.37%"
"Oct 30, 2017","119.63","120.70","121.88","119.35","1.27M","-1.28%"
"Oct 27, 2017","121.18","124.27","126.39","120.33","1.43M","-2.31%"
"Oct 26, 2017","124.05","119.50","127.48","118.76","2.43M","3.97%"
"Oct 25, 2017","119.31","118.67","119.89","118.08","1.05M","0.13%"
"Oct 24, 2017","119.15","118.33","119.45","118.33","641.14K","0.74%"
"Oct 23, 2017","118.27","119.46","119.53","118.14","696.98K","-1.01%"
"Oct 20, 2017","119.48","118.00","119.95","117.75","828.89K","1.78%"
"Oct 19, 2017","117.39","116.46","117.53","115.53","371.21K","0.56%"
"Oct 18, 2017","116.74","116.30","117.13","115.67","536.00K","0.40%"
"Oct 17, 2017","116.28","116.16","116.50","115.67","609.67K","0.42%"
"Oct 16, 2017","115.79","116.82","117.05","115.66","505.68K","-0.78%"
"Oct 13, 2017","116.70","115.76","116.83","115.45","989.03K","0.87%"
"Oct 12, 2017","115.69","115.40","116.69","115.04","987.88K","-0.26%"
"Oct 11, 2017","115.99","116.13","116.27","114.63","893.40K","-0.35%"
"Oct 10, 2017","116.40","116.89","117.52","115.94","1.01M","0.09%"
"Oct 09, 2017","116.30","118.80","119.92","116.24","932.64K","-2.27%"
"Oct 06, 2017","119.00","120.09","120.60","118.85","602.84K","-0.92%"
"Oct 05, 2017","120.10","119.26","120.90","118.90","558.65K","0.63%"
"Oct 04, 2017","119.35","117.86","119.92","117.82","706.02K","1.30%"
"Oct 03, 2017","117.82","122.42","122.95","117.55","1.41M","-4.77%"
"Oct 02, 2017","123.72","120.81","124.03","120.81","621.35K","2.62%"
"Sep 29, 2017","120.56","122.09","122.59","120.35","798.81K","-0.72%"
"Sep 28, 2017","121.43","120.52","123.14","120.52","1.11M","0.31%"
"Sep 27, 2017","121.06","118.89","121.77","118.83","565.15K","2.07%"
"Sep 26, 2017","118.61","119.44","119.54","118.40","392.13K","-0.17%"
"Sep 25, 2017","118.81","119.34","119.88","118.03","640.20K","-0.77%"
"Sep 22, 2017","119.73","117.63","120.92","117.47","991.50K","1.72%"
"Sep 21, 2017","117.71","116.84","118.24","116.35","764.62K","0.75%"
"Sep 20, 2017","116.83","116.42","117.32","115.91","651.39K","0.06%"
"Sep 19, 2017","116.76","117.50","117.63","116.43","614.02K","-0.12%"
"Sep 18, 2017","116.90","116.79","117.47","116.55","1.06M","0.24%"
"Sep 15, 2017","116.62","116.74","117.22","116.23","1.18M","-0.25%"
"Sep 14, 2017","116.91","116.21","117.02","116.00","721.26K","0.32%"
"Sep 13, 2017","116.54","117.31","117.31","116.15","316.31K","-0.88%"
"Sep 12, 2017","117.58","117.84","119.03","117.07","669.81K","0.03%"
"Sep 11, 2017","117.55","116.25","117.99","116.25","814.90K","1.72%"
"Sep 08, 2017","115.56","115.21","115.92","114.76","490.72K","-0.09%"
"Sep 07, 2017","115.66","116.93","116.96","114.93","698.14K","-0.79%"
"Sep 06, 2017","116.58","116.63","116.93","115.95","887.29K","0.11%"
"Sep 05, 2017","116.45","118.16","118.47","116.12","735.75K","-1.79%"
"Sep 01, 2017","118.57","119.91","119.91","118.30","379.19K","-0.68%"
"Aug 31, 2017","119.38","118.34","119.74","118.09","666.01K","0.62%"
"Aug 30, 2017","118.64","117.92","119.22","117.56","478.59K","0.76%"
"Aug 29, 2017","117.74","117.15","117.84","116.34","281.87K","0.03%"
"Aug 28, 2017","117.71","117.59","118.37","117.13","262.83K","0.09%"
"Aug 25, 2017","117.60","117.64","118.95","117.50","408.05K","0.07%"
"Aug 24, 2017","117.52","116.26","118.14","116.26","569.81K","1.37%"
"Aug 23, 2017","115.93","116.58","116.79","115.78","438.36K","-0.87%"
"Aug 22, 2017","116.95","116.24","117.23","115.99","582.16K","0.72%"
"Aug 21, 2017","116.11","116.70","116.70","115.67","527.16K","-0.32%"
"Aug 18, 2017","116.48","117.68","117.91","116.27","471.35K","-1.13%"
"Aug 17, 2017","117.81","117.96","118.79","117.38","590.90K","-0.69%"
"Aug 16, 2017","118.63","118.87","119.09","118.10","613.48K","0.06%"
"Aug 15, 2017","118.56","119.43","119.66","118.29","656.40K","-0.38%"
"Aug 14, 2017","119.01","118.90","119.86","118.50","752.03K","1.01%"
"Aug 11, 2017","117.82","117.13","117.95","116.50","777.87K","1.21%"
"Aug 10, 2017","116.41","117.67","118.44","116.32","841.61K","-1.87%"
"Aug 09, 2017","118.63","118.09","118.87","117.83","737.67K","0.01%"
"Aug 08, 2017","118.62","119.68","120.50","118.43","912.33K","-1.19%"
"Aug 07, 2017","120.05","119.83","120.54","119.83","580.40K","0.23%"
"Aug 04, 2017","119.78","119.82","120.84","119.64","507.47K","0.13%"
"Aug 03, 2017","119.63","119.04","120.40","118.56","889.61K","0.46%"
"Aug 02, 2017","119.08","120.07","120.25","118.97","1.06M","-1.71%"
"Aug 01, 2017","121.15","121.08","121.43","119.98","863.57K","0.33%"
"Jul 31, 2017","120.75","122.15","122.15","120.01","806.63K","-0.80%"
"Jul 28, 2017","121.72","118.77","122.71","118.77","1.46M","2.27%"
"Jul 27, 2017","119.02","118.25","120.00","115.63","3.85M","-7.16%"
"Jul 26, 2017","128.20","128.68","128.79","127.16","1.32M","0.14%"
"Jul 25, 2017","128.02","126.53","129.22","126.31","682.30K","0.97%"
"Jul 24, 2017","126.79","126.53","127.53","125.32","564.13K","-0.09%"
"Jul 21, 2017","126.90","127.00","127.76","126.30","479.58K","-0.27%"
"Jul 20, 2017","127.24","127.93","128.59","126.93","542.33K","-0.31%"
"Jul 19, 2017","127.64","126.94","128.04","126.78","703.04K","0.80%"
"Jul 18, 2017","126.63","125.95","126.75","125.24","568.89K","0.04%"
"Jul 17, 2017","126.58","124.32","126.83","123.61","907.53K","2.21%"
"Jul 14, 2017","123.84","123.54","124.32","120.15","2.14M","-3.47%"
"Jul 13, 2017","128.29","129.55","130.00","127.09","842.00K","-0.82%"
"Jul 12, 2017","129.35","129.42","129.76","128.31","953.22K","0.54%"
"Jul 11, 2017","128.65","128.09","128.76","127.07","634.70K","0.60%"
"Jul 10, 2017","127.88","127.26","128.31","127.00","500.08K","0.20%"
"Jul 07, 2017","127.63","127.97","129.10","127.15","612.01K","0.38%"
"Jul 06, 2017","127.15","128.19","128.76","126.75","714.21K","-1.37%"
"Jul 05, 2017","128.91","128.31","129.32","127.48","468.64K","0.86%"
"Jul 03, 2017","127.81","127.75","129.32","127.08","284.51K","0.59%"
"Jun 30, 2017","127.06","127.85","127.85","126.39","683.19K","-0.20%"
"Jun 29, 2017","127.32","128.76","128.80","125.96","655.83K","-1.26%"
"Jun 28, 2017","128.95","128.67","129.60","127.93","602.05K","0.90%"
"Jun 27, 2017","127.80","128.69","129.47","127.74","711.70K","-0.96%"
"Jun 26, 2017","129.04","130.40","130.49","128.86","325.33K","-0.73%"
"Jun 23, 2017","129.99","129.61","130.65","129.10","883.09K","0.81%"
"Jun 22, 2017","128.95","129.19","129.34","127.94","488.38K","-0.03%"
"Jun 21, 2017","128.99","129.29","129.94","128.53","519.75K","0.11%"
"Jun 20, 2017","128.85","130.73","131.21","128.73","590.67K","-1.36%"
"Jun 19, 2017","130.63","129.84","131.07","129.59","687.27K","1.11%"
"Jun 16, 2017","129.19","129.76","130.19","128.00","845.07K","-0.12%"
"Jun 15, 2017","129.35","129.13","130.36","128.43","574.69K","-0.33%"
"Jun 14, 2017","129.78","130.74","132.20","129.03","702.73K","-0.28%"
"Jun 13, 2017","130.14","128.58","130.52","128.58","553.98K","1.13%"
"Jun 12, 2017","128.68","128.19","128.94","126.98","795.37K","-0.48%"
"Jun 09, 2017","129.30","130.97","131.69","128.09","675.19K","-1.17%"
"Jun 08, 2017","130.83","128.24","130.99","127.70","687.57K","2.23%"
"Jun 07, 2017","127.97","129.44","129.90","126.92","879.90K","-1.20%"
"Jun 06, 2017","129.52","129.35","129.94","128.80","618.03K","-0.11%"
"Jun 05, 2017","129.66","129.01","130.34","128.82","580.87K","0.27%"
"Jun 02, 2017","129.31","129.84","130.39","129.06","509.53K","-0.60%"
"Jun 01, 2017","130.09","128.85","130.09","128.58","721.46K","1.53%"
"May 31, 2017","128.13","128.56","129.00","126.48","1.11M","0.10%"
"May 30, 2017","128.00","127.02","129.08","126.82","489.48K","0.66%"
"May 26, 2017","127.16","127.40","127.40","126.40","354.10K","-0.33%"
"May 25, 2017","127.58","127.00","127.85","126.42","377.12K","0.58%"
"May 24, 2017","126.85","126.27","126.92","125.53","717.14K","0.68%"
"May 23, 2017","125.99","128.61","128.81","124.94","740.93K","-1.99%"
"May 22, 2017","128.55","127.54","129.22","127.25","662.07K","1.10%"
"May 19, 2017","127.15","126.44","127.51","126.39","655.58K","0.99%"
"May 18, 2017","125.90","126.89","128.02","124.27","1.27M","-1.54%"
"May 17, 2017","127.87","129.90","130.62","127.71","1.08M","-2.67%"
"May 16, 2017","131.38","131.46","131.93","130.23","782.46K","-0.26%"
"May 15, 2017","131.72","129.64","131.78","129.38","1.07M","1.98%"
"May 12, 2017","129.16","129.63","130.25","129.08","899.02K","-0.60%"
"May 11, 2017","129.94","131.14","131.48","129.64","977.46K","-1.26%"
"May 10, 2017","131.60","130.59","131.67","129.46","1.25M","0.58%"
"May 09, 2017","130.84","129.98","131.49","129.52","1.02M","0.83%"
"May 08, 2017","129.76","128.58","129.84","128.09","1.22M","0.93%"
"May 05, 2017","128.57","126.99","128.72","126.63","1.11M","1.70%"
"May 04, 2017","126.42","127.12","127.70","125.97","1.13M","-0.45%"
"May 03, 2017","126.99","126.67","127.79","126.29","977.81K","-0.40%"
"May 02, 2017","127.50","126.15","127.68","125.60","1.15M","0.08%"
"May 01, 2017","127.40","128.91","130.30","127.11","1.28M","-1.34%"
"Apr 28, 2017","129.13","126.96","129.68","126.68","1.68M","1.69%"
"Apr 27, 2017","126.99","126.01","130.05","125.30","3.78M","-7.51%"
"Apr 26, 2017","137.30","138.68","139.09","137.30","1.43M","-0.64%"
"Apr 25, 2017","138.19","137.52","139.34","137.51","1.06M","0.19%"
"Apr 24, 2017","137.93","137.92","138.54","136.93","999.61K","1.02%"
"Apr 21, 2017","136.54","136.79","137.10","136.13","811.79K","-0.24%"
"Apr 20, 2017","136.87","136.62","137.21","136.03","1.23M","0.69%"
"Apr 19, 2017","135.93","135.61","136.73","135.58","887.51K","0.37%"
"Apr 18, 2017","135.43","135.79","136.34","135.09","707.44K","-0.40%"
"Apr 17, 2017","135.98","134.98","136.35","134.43","733.93K","1.15%"
"Apr 13, 2017","134.43","135.07","136.41","134.30","989.59K","-0.33%"
"Apr 12, 2017","134.88","137.24","137.28","134.73","947.73K","-1.32%"
"Apr 11, 2017","136.68","136.88","137.25","135.70","828.30K","-0.13%"
"Apr 10, 2017","136.86","137.37","137.84","136.28","613.69K","-0.12%"
"Apr 07, 2017","137.03","137.90","138.06","136.97","633.53K","-0.92%"
"Apr 06, 2017","138.30","138.30","139.15","137.19","854.79K","0.15%"
"Apr 05, 2017","138.09","139.89","141.15","137.76","889.30K","-0.96%"
"Apr 04, 2017","139.43","140.98","141.57","139.12","701.32K","-1.13%"
"Apr 03, 2017","141.02","142.73","142.92","139.86","682.62K","-1.09%"
"Mar 31, 2017","142.57","142.66","143.05","141.94","592.32K","0.06%"
"Mar 30, 2017","142.48","141.72","142.90","141.56","507.91K","0.27%"
"Mar 29, 2017","142.10","141.19","143.50","140.63","1.49M","-3.42%"
"Mar 28, 2017","147.13","146.50","147.54","145.00","397.03K","0.42%"
"Mar 27, 2017","146.52","145.64","147.09","144.16","617.65K","-0.03%"
"Mar 24, 2017","146.57","146.96","148.19","145.57","389.46K","0.01%"
"Mar 23, 2017","146.55","145.48","148.20","145.05","662.53K","0.59%"
"Mar 22, 2017","145.69","145.94","146.60","145.03","600.22K","-0.05%"
"Mar 21, 2017","145.77","149.32","149.44","145.57","630.40K","-2.00%"
"Mar 20, 2017","148.75","148.66","149.50","147.74","490.67K","-0.03%"
"Mar 17, 2017","148.79","147.91","149.11","147.38","660.99K","0.66%"
"Mar 16, 2017","147.82","146.40","148.00","145.96","611.11K","0.91%"
"Mar 15, 2017","146.48","145.73","147.02","144.75","423.17K","0.93%"
"Mar 14, 2017","145.13","145.56","145.73","144.20","334.81K","-0.79%"
"Mar 13, 2017","146.29","146.00","146.99","144.71","744.15K","0.25%"
"Mar 10, 2017","145.93","144.58","145.98","144.00","556.53K","1.51%"
"Mar 09, 2017","143.76","143.11","144.10","142.12","454.27K","0.62%"
"Mar 08, 2017","142.88","143.46","143.77","142.24","569.45K","-0.50%"
"Mar 07, 2017","143.60","141.09","143.93","140.50","663.15K","1.60%"
"Mar 06, 2017","141.34","142.66","142.66","141.28","557.13K","-1.07%"
"Mar 03, 2017","142.87","142.50","143.06","140.40","772.56K","0.54%"
"Mar 02, 2017","142.10","144.79","144.79","142.04","459.34K","-2.05%"
"Mar 01, 2017","145.08","144.01","145.98","143.31","527.54K","1.26%"
"Feb 28, 2017","143.27","143.27","143.67","142.33","589.67K","-0.24%"
"Feb 27, 2017","143.61","144.46","144.66","143.09","420.53K","-0.55%"
"Feb 24, 2017","144.41","143.73","144.58","143.19","636.34K","0.15%"
"Feb 23, 2017","144.20","144.94","145.05","143.24","426.21K","-0.44%"
"Feb 22, 2017","144.84","144.66","145.38","143.91","623.50K","-0.14%"
"Feb 21, 2017","145.05","143.31","145.55","142.30","487.29K","1.19%"
"Feb 17, 2017","143.35","142.87","143.63","141.93","512.24K","0.08%"
"Feb 16, 2017","143.24","143.34","143.78","141.66","463.35K","0.08%"
"Feb 15, 2017","143.13","141.30","143.57","140.69","870.11K","1.44%"
"Feb 14, 2017","141.10","140.43","141.22","140.18","580.65K","0.45%"
"Feb 13, 2017","140.47","140.09","141.88","139.45","1.02M","0.56%"
"Feb 10, 2017","139.69","140.00","140.25","139.01","574.20K","-0.03%"
"Feb 09, 2017","139.73","139.14","140.69","139.14","714.49K","0.61%"
"Feb 08, 2017","138.88","138.13","139.49","137.86","734.87K","0.22%"
"Feb 07, 2017","138.57","137.00","138.59","136.78","782.37K","1.38%"
"Feb 06, 2017","136.68","135.54","136.99","135.01","959.99K","0.33%"
"Feb 03, 2017","136.23","134.40","136.52","134.40","969.78K","1.32%"
"Feb 02, 2017","134.45","130.80","134.79","130.61","1.16M","1.59%"
"Feb 01, 2017","132.34","134.07","134.09","131.54","1.29M","-1.26%"
"Jan 31, 2017","134.03","132.60","135.49","132.51","985.48K","-0.49%"
"Jan 30, 2017","134.69","135.06","135.58","133.75","838.86K","-0.63%"
"Jan 27, 2017","135.54","133.28","138.27","133.28","1.34M","1.36%"
"Jan 26, 2017","133.72","139.30","139.87","132.58","2.73M","-8.25%"
"Jan 25, 2017","145.75","144.96","145.89","143.27","1.22M","1.11%"
"Jan 24, 2017","144.15","141.54","144.61","141.28","594.68K","2.13%"
"Jan 23, 2017","141.14","142.08","142.85","140.28","669.71K","-0.68%"
"Jan 20, 2017","142.10","142.97","143.39","141.88","434.37K","-0.31%"
"Jan 19, 2017","142.54","143.17","144.19","141.93","589.45K","-0.21%"
"Jan 18, 2017","142.84","141.50","143.23","141.45","659.88K","0.85%"
"Jan 17, 2017","141.63","142.87","143.50","140.75","718.63K","-1.21%"
"Jan 13, 2017","143.37","143.56","144.68","142.74","451.62K","0.27%"
"Jan 12, 2017","142.99","143.82","144.67","141.80","425.48K","-0.72%"
"Jan 11, 2017","144.03","144.00","144.99","143.50","465.50K","-0.15%"
"Jan 10, 2017","144.24","144.63","145.00","143.98","523.28K","0.06%"
"Jan 09, 2017","144.15","144.01","144.29","142.07","814.09K","-0.21%"
"Jan 06, 2017","144.45","144.29","145.37","143.88","461.52K","0.02%"
"Jan 05, 2017","144.42","145.13","146.98","143.92","500.95K","-0.71%"
"Jan 04, 2017","145.46","144.91","146.72","144.29","459.82K","0.46%"
"Jan 03, 2017","144.80","145.65","145.87","143.76","521.55K","0.06%"
"Dec 30, 2016","144.72","144.96","145.50","144.09","366.59K","-0.14%"
"Dec 29, 2016","144.92","144.39","145.88","144.02","398.20K","0.60%"
"Dec 28, 2016","144.06","145.18","145.96","143.95","269.94K","-0.87%"
"Dec 27, 2016","145.33","145.64","146.88","144.76","273.84K","-0.08%"
"Dec 23, 2016","145.45","144.39","145.56","144.00","247.69K","0.84%"
"Dec 22, 2016","144.24","146.34","147.74","143.91","511.13K","-1.28%"
"Dec 21, 2016","146.11","146.66","148.34","145.76","399.00K","-0.31%"
"Dec 20, 2016","146.56","145.81","147.23","145.74","446.65K","0.97%"
"Dec 19, 2016","145.15","144.73","145.57","144.32","374.13K","0.35%"
"Dec 16, 2016","144.64","144.93","145.38","143.76","1.09M","-0.62%"
"Dec 15, 2016","145.54","144.65","146.64","143.43","675.52K","1.01%"
"Dec 14, 2016","144.08","144.94","147.25","143.69","1.16M","1.21%"
"Dec 13, 2016","142.36","141.90","143.09","140.66","509.80K","0.81%"
"Dec 12, 2016","141.22","142.34","142.89","140.28","687.48K","-0.93%"
"Dec 09, 2016","142.54","142.65","143.16","141.60","416.47K","-0.20%"
"Dec 08, 2016","142.83","141.72","144.32","141.54","569.63K","1.18%"
"Dec 07, 2016","141.16","140.43","141.25","138.55","758.22K","0.21%"
"Dec 06, 2016","140.86","141.31","141.90","139.59","454.54K","0.38%"
"Dec 05, 2016","140.33","139.58","140.95","138.48","667.13K","0.96%"
"Dec 02, 2016","138.99","138.79","139.34","136.97","595.36K","-0.27%"
"Dec 01, 2016","139.36","141.12","141.95","138.48","901.13K","-0.99%"
"Nov 30, 2016","140.75","141.96","142.85","139.50","800.31K","-1.44%"
"Nov 29, 2016","142.81","142.90","143.93","142.57","336.16K","0.14%"
"Nov 28, 2016","142.61","143.35","144.00","142.47","385.24K","-1.05%"
"Nov 25, 2016","144.12","143.66","144.14","142.86","238.05K","0.15%"
"Nov 23, 2016","143.90","144.00","144.11","142.78","424.28K","0.10%"
"Nov 22, 2016","143.75","143.99","144.06","142.61","617.98K","-0.01%"
"Nov 21, 2016","143.77","142.61","143.94","141.85","782.09K","1.24%"
"Nov 18, 2016","142.01","143.43","144.28","141.32","859.62K","-1.32%"
"Nov 17, 2016","143.91","141.44","144.04","140.90","841.17K","0.85%"
"Nov 16, 2016","142.70","142.91","144.00","140.99","688.98K","-0.52%"
"Nov 15, 2016","143.44","143.17","144.00","142.27","882.90K","1.05%"
"Nov 14, 2016","141.95","141.43","143.20","141.22","780.36K","0.57%"
"Nov 11, 2016","141.15","139.10","141.37","138.00","779.58K","0.93%"
"Nov 10, 2016","139.85","140.42","141.83","138.24","1.05M","-0.27%"
"Nov 09, 2016","140.23","136.72","140.97","136.00","1.07M","1.79%"
"Nov 08, 2016","137.77","136.67","137.99","135.73","486.64K","0.97%"
"Nov 07, 2016","136.45","137.50","138.37","135.95","972.41K","0.53%"
"Nov 04, 2016","135.73","137.65","137.94","135.70","1.06M","-1.51%"
"Nov 03, 2016","137.81","134.60","139.08","134.42","1.61M","1.84%"
"Nov 02, 2016","135.32","135.55","137.27","134.01","1.32M","-1.21%"
"Nov 01, 2016","136.98","137.47","138.21","135.74","1.54M","-0.89%"
"Oct 31, 2016","138.21","134.92","138.55","134.32","1.45M","2.64%"
"Oct 28, 2016","134.66","131.27","135.92","130.90","1.86M","2.80%"
"Oct 27, 2016","130.99","129.90","133.00","127.50","5.09M","9.58%"
"Oct 26, 2016","119.54","117.22","120.74","117.22","856.24K","1.98%"
"Oct 25, 2016","117.22","118.46","119.35","116.50","633.00K","-1.30%"
"Oct 24, 2016","118.76","118.95","119.86","118.04","656.37K","0.58%"
"Oct 21, 2016","118.07","117.64","119.33","116.88","902.29K","-0.02%"
"Oct 20, 2016","118.09","118.72","119.10","117.43","594.09K","-0.56%"
"Oct 19, 2016","118.75","117.34","120.42","116.06","1.16M","1.01%"
"Oct 18, 2016","117.56","117.28","118.55","116.66","537.67K","1.00%"
"Oct 17, 2016","116.40","116.79","117.28","116.14","318.10K","-0.29%"
"Oct 14, 2016","116.74","116.69","117.99","116.20","491.04K","0.53%"
"Oct 13, 2016","116.13","117.39","117.39","114.45","868.68K","-1.42%"
"Oct 12, 2016","117.80","119.00","119.29","117.74","1.04M","-3.29%"
"Oct 11, 2016","121.81","123.22","123.30","121.22","874.09K","-1.15%"
"Oct 10, 2016","123.23","124.94","125.00","123.17","362.47K","-0.73%"
"Oct 07, 2016","124.14","124.86","124.87","123.45","276.27K","-0.64%"
"Oct 06, 2016","124.94","125.15","125.49","124.41","387.91K","-0.45%"
"Oct 05, 2016","125.50","124.69","125.97","124.31","448.43K","0.61%"
"Oct 04, 2016","124.74","124.00","125.47","123.96","559.62K","0.29%"
"Oct 03, 2016","124.38","124.16","124.80","123.91","400.64K","-0.21%"
"Sep 30, 2016","124.64","123.88","125.00","123.55","438.93K","1.00%"
"Sep 29, 2016","123.40","124.01","124.67","123.37","447.92K","-0.51%"
"Sep 28, 2016","124.03","123.08","124.53","121.83","717.45K","0.95%"
"Sep 27, 2016","122.86","119.02","123.15","118.27","852.13K","2.85%"
"Sep 26, 2016","119.45","120.15","121.22","119.23","239.95K","-0.86%"
"Sep 23, 2016","120.49","121.56","122.00","120.24","314.12K","-0.63%"
"Sep 22, 2016","121.25","120.14","121.43","119.45","541.59K","1.60%"
"Sep 21, 2016","119.34","118.58","119.88","118.48","358.23K","0.75%"
"Sep 20, 2016","118.45","119.08","119.99","118.44","399.89K","-0.39%"
"Sep 19, 2016","118.91","118.94","120.11","118.50","406.16K","0.30%"
"Sep 16, 2016","118.55","118.39","119.50","117.56","761.47K","-0.39%"
"Sep 15, 2016","119.02","117.77","119.65","117.02","568.72K","0.92%"
"Sep 14, 2016","117.94","119.06","119.44","117.45","820.20K","0.94%"
"Sep 13, 2016","116.84","117.87","118.30","115.63","950.28K","-1.62%"
"Sep 12, 2016","118.76","117.84","118.92","117.10","675.91K","0.60%"
"Sep 09, 2016","118.05","119.21","119.96","118.02","892.51K","-1.38%"
"Sep 08, 2016","119.70","120.25","120.84","119.01","823.37K","-0.60%"
"Sep 07, 2016","120.42","123.55","124.78","120.11","959.56K","-3.22%"
"Sep 06, 2016","124.43","124.23","124.81","121.59","433.73K","0.44%"
"Sep 02, 2016","123.89","123.97","124.44","122.89","291.77K","0.20%"
"Sep 01, 2016","123.64","122.42","123.76","122.33","538.21K","0.74%"
"Aug 31, 2016","122.73","123.93","124.06","121.33","642.43K","-1.31%"
"Aug 30, 2016","124.36","124.79","125.77","124.09","417.48K","-0.36%"
"Aug 29, 2016","124.81","124.22","125.49","123.61","392.30K","0.62%"
"Aug 26, 2016","124.04","124.38","125.31","123.49","334.31K","-0.27%"
"Aug 25, 2016","124.38","124.09","125.01","123.55","245.62K","-0.01%"
"Aug 24, 2016","124.39","125.14","125.15","124.11","330.64K","-0.42%"
"Aug 23, 2016","124.91","124.80","125.36","124.58","408.77K","0.75%"
"Aug 22, 2016","123.98","123.79","124.42","123.51","534.99K","-0.21%"
"Aug 19, 2016","124.24","123.16","124.65","123.16","618.41K","0.47%"
"Aug 18, 2016","123.66","123.06","124.34","122.72","580.86K","0.28%"
"Aug 17, 2016","123.32","123.75","124.58","122.53","664.01K","-0.06%"
"Aug 16, 2016","123.39","124.23","124.88","123.13","921.43K","-1.09%"
"Aug 15, 2016","124.75","124.71","125.66","123.83","863.66K","-0.04%"
"Aug 12, 2016","124.80","125.11","125.75","124.75","607.04K","-0.18%"
"Aug 11, 2016","125.03","126.05","126.85","124.80","1.03M","-0.85%"
"Aug 10, 2016","126.10","126.61","126.67","125.78","444.35K","-0.26%"
"Aug 09, 2016","126.43","126.92","127.13","125.90","480.92K","-0.18%"
"Aug 08, 2016","126.66","125.63","126.68","125.55","677.63K","0.80%"
"Aug 05, 2016","125.65","123.67","125.77","122.97","569.92K","1.88%"
"Aug 04, 2016","123.33","123.14","123.83","123.09","425.99K","-0.11%"
"Aug 03, 2016","123.47","122.48","123.98","122.27","491.33K","0.46%"
"Aug 02, 2016","122.91","122.32","123.79","122.00","855.58K","-0.64%"
"Aug 01, 2016","123.70","123.56","125.06","123.14","1.10M","0.23%"
"Jul 29, 2016","123.42","122.89","123.68","122.21","762.22K","0.30%"
"Jul 28, 2016","123.05","122.33","123.35","120.46","1.00M","-0.03%"
"Jul 27, 2016","123.09","124.10","125.16","122.95","751.10K","-0.78%"
"Jul 26, 2016","124.06","124.13","125.87","123.30","831.87K","0.22%"
"Jul 25, 2016","123.79","122.25","124.21","121.10","603.62K","0.45%"
"Jul 22, 2016","123.24","121.46","123.94","121.18","893.01K","1.13%"
"Jul 21, 2016","121.86","121.89","124.76","121.21","1.44M","0.32%"
"Jul 20, 2016","121.47","121.75","122.24","120.00","1.39M","0.72%"
"Jul 19, 2016","120.60","115.87","122.34","115.02","2.29M","4.13%"
"Jul 18, 2016","115.82","116.36","117.24","115.43","589.10K","-0.47%"
"Jul 15, 2016","116.37","116.50","116.54","114.87","775.89K","0.10%"
"Jul 14, 2016","116.25","117.24","117.24","115.75","534.82K","-0.09%"
"Jul 13, 2016","116.36","117.62","118.50","116.36","543.75K","-1.23%"
"Jul 12, 2016","117.81","117.49","118.02","116.44","441.65K","0.82%"
"Jul 11, 2016","116.85","117.36","118.26","116.38","430.55K","-0.24%"
"Jul 08, 2016","117.13","114.99","117.20","114.47","761.82K","2.95%"
"Jul 07, 2016","113.77","113.63","114.88","112.96","539.99K","-0.02%"
"Jul 06, 2016","113.79","112.11","113.89","110.86","703.23K","1.14%"
"Jul 05, 2016","112.51","113.41","114.17","112.48","542.90K","-0.89%"
"Jul 01, 2016","113.52","113.91","115.31","113.11","566.40K","-0.28%"
"Jun 30, 2016","113.84","112.37","113.84","111.42","537.87K","1.17%"
"Jun 29, 2016","112.52","111.62","112.88","110.34","554.41K","2.00%"
"Jun 28, 2016","110.31","109.94","111.58","109.56","793.86K","1.54%"
"Jun 27, 2016","108.64","112.65","112.92","107.19","1.26M","-4.20%"
"Jun 24, 2016","113.40","116.76","119.00","113.34","1.11M","-6.62%"
"Jun 23, 2016","121.44","119.12","121.48","118.78","630.90K","2.39%"
"Jun 22, 2016","118.61","119.71","119.96","118.46","405.99K","-0.57%"
"Jun 21, 2016","119.29","119.34","119.69","118.33","514.73K","0.03%"
"Jun 20, 2016","119.25","119.93","120.55","119.17","655.44K","0.58%"
"Jun 17, 2016","118.56","118.59","119.48","117.91","1.22M","-0.39%"
"Jun 16, 2016","119.03","118.60","119.22","117.76","610.26K","-0.10%"
"Jun 15, 2016","119.15","118.53","119.63","117.72","916.01K","0.91%"
"Jun 14, 2016","118.08","118.24","119.43","117.17","1.02M","-0.34%"
"Jun 13, 2016","118.48","118.91","120.43","118.14","820.04K","-0.78%"
"Jun 10, 2016","119.41","118.66","119.85","118.00","1.05M","-0.23%"
"Jun 09, 2016","119.68","120.25","120.91","119.16","831.70K","-0.56%"
"Jun 08, 2016","120.35","120.27","123.00","119.19","3.26M","-2.90%"
"Jun 07, 2016","123.94","110.31","124.91","109.66","3.47M","12.63%"
"Jun 06, 2016","110.04","110.80","110.84","109.85","404.01K","-0.16%"
