"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 25, 2017","72.82","72.86","73.35","72.48","12.79M","0.18%"
"Aug 24, 2017","72.69","72.74","72.86","72.07","17.10M","-0.04%"
"Aug 23, 2017","72.72","72.96","73.15","72.53","13.77M","-0.60%"
"Aug 22, 2017","73.16","72.35","73.24","72.35","14.34M","1.40%"
"Aug 21, 2017","72.15","72.47","72.48","71.70","17.73M","-0.47%"
"Aug 18, 2017","72.49","72.27","72.84","71.93","18.76M","0.12%"
"Aug 17, 2017","72.40","73.58","73.87","72.40","22.98M","-1.70%"
"Aug 16, 2017","73.65","73.34","74.10","73.17","18.15M","0.59%"
"Aug 15, 2017","73.22","73.59","73.59","73.04","19.18M","-0.50%"
"Aug 14, 2017","73.59","73.06","73.72","72.95","20.10M","1.50%"
"Aug 11, 2017","72.50","71.61","72.70","71.28","21.44M","1.53%"
"Aug 10, 2017","71.41","71.90","72.19","71.35","24.73M","-1.46%"
"Aug 09, 2017","72.47","72.25","72.51","72.05","22.21M","-0.44%"
"Aug 08, 2017","72.79","72.09","73.13","71.75","22.04M","0.54%"
"Aug 07, 2017","72.40","72.80","72.90","72.26","18.71M","-0.39%"
"Aug 04, 2017","72.68","72.40","73.04","72.24","22.58M","0.73%"
"Aug 03, 2017","72.15","72.19","72.44","71.84","18.21M","-0.15%"
"Aug 02, 2017","72.26","72.55","72.56","71.44","26.50M","-0.44%"
"Aug 01, 2017","72.58","73.10","73.42","72.49","20.82M","-0.17%"
"Jul 31, 2017","72.70","73.30","73.44","72.41","23.60M","-0.47%"
"Jul 28, 2017","73.04","72.67","73.31","72.54","18.31M","-0.16%"
"Jul 27, 2017","73.16","73.76","74.42","72.32","36.84M","-1.20%"
"Jul 26, 2017","74.05","74.34","74.38","73.81","16.25M","-0.19%"
"Jul 25, 2017","74.19","73.80","74.31","73.50","22.02M","0.80%"
"Jul 24, 2017","73.60","73.53","73.75","73.13","21.39M","-0.26%"
"Jul 21, 2017","73.79","73.45","74.29","73.17","46.72M","-0.58%"
"Jul 20, 2017","74.22","74.18","74.30","73.28","42.36M","0.49%"
"Jul 19, 2017","73.86","73.50","74.04","73.45","22.42M","0.76%"
"Jul 18, 2017","73.30","73.09","73.39","72.66","26.44M","-0.07%"
"Jul 17, 2017","73.35","72.80","73.45","72.72","21.80M","0.78%"
"Jul 14, 2017","72.78","72.24","73.27","71.96","25.87M","1.41%"
"Jul 13, 2017","71.77","71.50","72.04","71.31","20.27M","0.87%"
"Jul 12, 2017","71.15","70.69","71.28","70.55","17.75M","1.66%"
"Jul 11, 2017","69.99","70.00","70.68","69.75","17.46M","0.01%"
"Jul 10, 2017","69.98","69.46","70.25","69.20","15.01M","0.75%"
"Jul 07, 2017","69.46","68.70","69.84","68.70","16.88M","1.30%"
"Jul 06, 2017","68.57","68.27","68.78","68.12","21.12M","-0.74%"
"Jul 05, 2017","69.08","68.25","69.44","68.22","21.18M","1.33%"
"Jul 03, 2017","68.17","69.33","69.60","68.02","16.17M","-1.10%"
"Jun 30, 2017","68.93","68.78","69.38","68.74","24.16M","0.64%"
"Jun 29, 2017","68.49","69.38","69.49","68.09","28.92M","-1.88%"
"Jun 28, 2017","69.80","69.21","69.84","68.79","25.81M","0.85%"
"Jun 27, 2017","69.21","70.11","70.18","69.18","25.22M","-1.87%"
"Jun 26, 2017","70.53","71.40","71.71","70.44","19.61M","-0.95%"
"Jun 23, 2017","71.21","70.09","71.25","69.92","27.62M","1.35%"
"Jun 22, 2017","70.26","70.54","70.59","69.71","22.97M","-0.01%"
"Jun 21, 2017","70.27","70.21","70.62","69.94","19.89M","0.51%"
"Jun 20, 2017","69.91","70.82","70.87","69.87","21.51M","-1.35%"
"Jun 19, 2017","70.87","70.50","70.94","70.35","23.80M","1.24%"
"Jun 16, 2017","70.00","69.73","70.03","69.22","48.35M","0.14%"
"Jun 15, 2017","69.90","69.27","70.21","68.80","26.07M","-0.53%"
"Jun 14, 2017","70.27","70.91","71.10","69.43","25.51M","-0.54%"
"Jun 13, 2017","70.65","70.02","70.82","69.96","25.26M","1.25%"
"Jun 12, 2017","69.78","69.25","69.94","68.13","47.76M","-0.77%"
"Jun 09, 2017","70.32","72.03","72.08","68.59","49.19M","-2.27%"
"Jun 08, 2017","71.95","72.51","72.52","71.50","24.59M","-0.61%"
"Jun 07, 2017","72.39","72.64","72.77","71.95","22.30M","-0.18%"
"Jun 06, 2017","72.52","72.30","72.62","72.27","31.51M","0.33%"
"Jun 05, 2017","72.28","71.97","72.89","71.81","33.32M","0.72%"
"Jun 02, 2017","71.76","70.44","71.86","70.24","34.77M","2.37%"
"Jun 01, 2017","70.10","70.24","70.61","69.45","21.60M","0.37%"
"May 31, 2017","69.84","70.53","70.74","69.81","30.44M","-0.81%"
"May 30, 2017","70.41","69.79","70.41","69.77","17.07M","0.64%"
"May 26, 2017","69.96","69.80","70.22","69.52","19.83M","0.49%"
"May 25, 2017","69.62","68.97","69.88","68.91","21.85M","1.24%"
"May 24, 2017","68.77","68.87","68.88","68.45","14.67M","0.13%"
"May 23, 2017","68.68","68.72","68.75","68.38","15.43M","0.34%"
"May 22, 2017","68.45","67.89","68.50","67.50","16.24M","1.12%"
"May 19, 2017","67.69","67.50","68.09","67.43","26.96M","-0.03%"
"May 18, 2017","67.71","67.40","68.13","67.14","25.20M","0.34%"
"May 17, 2017","67.48","68.89","69.10","67.43","30.55M","-2.78%"
"May 16, 2017","69.41","68.23","69.44","68.16","34.96M","1.43%"
"May 15, 2017","68.43","68.14","68.48","67.57","31.53M","0.07%"
"May 12, 2017","68.38","68.61","68.61","68.04","18.71M","-0.12%"
"May 11, 2017","68.46","68.36","68.73","68.12","28.79M","-1.23%"
"May 10, 2017","69.31","68.99","69.56","68.92","17.98M","0.39%"
"May 09, 2017","69.04","68.86","69.28","68.68","22.86M","0.15%"
"May 08, 2017","68.94","68.97","69.05","68.42","18.57M","-0.09%"
"May 05, 2017","69.00","68.90","69.03","68.48","19.13M","0.28%"
"May 04, 2017","68.81","69.03","69.08","68.64","21.75M","-0.39%"
"May 03, 2017","69.08","69.38","69.38","68.71","28.93M","-0.32%"
"May 02, 2017","69.30","69.71","69.71","69.13","23.91M","-0.16%"
"May 01, 2017","69.41","68.68","69.55","68.50","31.95M","1.39%"
"Apr 28, 2017","68.46","68.91","69.14","67.69","39.55M","0.28%"
"Apr 27, 2017","68.27","68.15","68.38","67.58","34.97M","0.65%"
"Apr 26, 2017","67.83","68.08","68.31","67.62","26.19M","-0.13%"
"Apr 25, 2017","67.92","67.90","68.04","67.60","30.24M","0.58%"
"Apr 24, 2017","67.53","67.48","67.66","67.10","29.77M","1.70%"
"Apr 21, 2017","66.40","65.67","66.70","65.45","32.52M","1.37%"
"Apr 20, 2017","65.50","65.46","65.75","65.14","22.30M","0.71%"
"Apr 19, 2017","65.04","65.65","65.75","64.89","26.99M","-0.54%"
"Apr 18, 2017","65.39","65.33","65.71","65.16","15.16M","-0.14%"
"Apr 17, 2017","65.48","65.04","65.49","65.01","16.69M","0.82%"
"Apr 13, 2017","64.95","65.29","65.86","64.95","17.90M","-0.43%"
"Apr 12, 2017","65.23","65.42","65.51","65.11","17.11M","-0.38%"
"Apr 11, 2017","65.48","65.60","65.61","64.85","18.79M","-0.08%"
"Apr 10, 2017","65.53","65.61","65.82","65.36","17.95M","-0.23%"
"Apr 07, 2017","65.68","65.85","65.96","65.44","14.11M","-0.08%"
"Apr 06, 2017","65.73","65.60","66.06","65.48","18.10M","0.26%"
"Apr 05, 2017","65.56","66.30","66.35","65.44","21.45M","-0.26%"
"Apr 04, 2017","65.73","65.39","65.81","65.28","13.00M","0.27%"
"Apr 03, 2017","65.55","65.81","65.94","65.19","20.40M","-0.47%"
"Mar 31, 2017","65.86","65.65","66.19","65.45","21.04M","0.23%"
"Mar 30, 2017","65.71","65.42","65.98","65.36","15.12M","0.37%"
"Mar 29, 2017","65.47","65.12","65.50","64.95","13.62M","0.28%"
"Mar 28, 2017","65.29","64.96","65.47","64.65","20.08M","0.29%"
"Mar 27, 2017","65.10","64.63","65.22","64.35","18.61M","0.18%"
"Mar 24, 2017","64.98","65.12","65.45","64.76","22.62M","0.17%"
"Mar 23, 2017","64.87","64.94","65.23","64.77","19.27M","-0.25%"
"Mar 22, 2017","65.03","64.12","65.14","64.12","20.68M","1.28%"
"Mar 21, 2017","64.21","65.19","65.50","64.13","26.64M","-1.11%"
"Mar 20, 2017","64.93","64.91","65.17","64.72","14.60M","0.09%"
"Mar 17, 2017","64.87","64.91","65.24","64.68","49.22M","0.36%"
"Mar 16, 2017","64.64","64.75","64.76","64.30","20.67M","-0.17%"
"Mar 15, 2017","64.75","64.55","64.92","64.25","24.83M","0.53%"
"Mar 14, 2017","64.41","64.53","64.55","64.15","14.28M","-0.46%"
"Mar 13, 2017","64.71","65.01","65.19","64.57","20.10M","-0.34%"
"Mar 10, 2017","64.93","65.11","65.26","64.75","19.54M","0.31%"
"Mar 09, 2017","64.73","65.19","65.20","64.48","19.85M","-0.40%"
"Mar 08, 2017","64.99","64.26","65.08","64.25","21.51M","0.92%"
"Mar 07, 2017","64.40","64.19","64.78","64.19","18.52M","0.20%"
"Mar 06, 2017","64.27","63.97","64.56","63.81","18.75M","0.03%"
"Mar 03, 2017","64.25","63.99","64.28","63.62","18.14M","0.37%"
"Mar 02, 2017","64.01","64.69","64.75","63.88","24.54M","-1.43%"
"Mar 01, 2017","64.94","64.13","64.99","64.02","26.94M","1.50%"
"Feb 28, 2017","63.98","64.08","64.20","63.76","23.24M","-0.39%"
"Feb 27, 2017","64.23","64.54","64.54","64.05","15.87M","-0.60%"
"Feb 24, 2017","64.62","64.53","64.80","64.14","21.80M","0.00%"
"Feb 23, 2017","64.62","64.42","64.73","64.19","20.27M","0.40%"
"Feb 22, 2017","64.36","64.33","64.39","64.05","19.29M","-0.20%"
"Feb 21, 2017","64.49","64.61","64.95","64.45","20.66M","-0.20%"
"Feb 17, 2017","64.62","64.47","64.69","64.30","21.25M","0.16%"
"Feb 16, 2017","64.52","64.74","65.24","64.44","20.55M","-0.02%"
"Feb 15, 2017","64.53","64.50","64.57","64.16","17.01M","-0.06%"
"Feb 14, 2017","64.57","64.41","64.72","64.02","23.11M","-0.23%"
"Feb 13, 2017","64.72","64.24","64.86","64.13","22.92M","1.13%"
"Feb 10, 2017","64.00","64.25","64.30","63.98","18.17M","-0.09%"
"Feb 09, 2017","64.06","63.52","64.44","63.32","22.64M","1.14%"
"Feb 08, 2017","63.34","63.57","63.81","63.22","18.10M","-0.14%"
"Feb 07, 2017","63.43","63.74","63.78","63.23","20.28M","-0.33%"
"Feb 06, 2017","63.64","63.50","63.65","63.14","19.80M","-0.06%"
"Feb 03, 2017","63.68","63.50","63.70","63.07","30.30M","0.81%"
"Feb 02, 2017","63.17","63.25","63.41","62.75","45.83M","-0.64%"
"Feb 01, 2017","63.58","64.36","64.62","63.47","39.67M","-1.66%"
"Jan 31, 2017","64.65","64.86","65.15","64.26","25.27M","-0.74%"
"Jan 30, 2017","65.13","65.69","65.79","64.80","31.65M","-0.99%"
"Jan 27, 2017","65.78","65.39","65.91","64.89","44.82M","2.35%"
"Jan 26, 2017","64.27","64.12","64.53","63.55","43.55M","0.93%"
"Jan 25, 2017","63.68","63.95","64.10","63.45","24.65M","0.25%"
"Jan 24, 2017","63.52","63.20","63.73","62.94","24.67M","0.89%"
"Jan 23, 2017","62.96","62.70","63.12","62.57","23.10M","0.35%"
"Jan 20, 2017","62.74","62.67","62.82","62.37","30.21M","0.71%"
"Jan 19, 2017","62.30","62.24","62.98","62.20","18.45M","-0.32%"
"Jan 18, 2017","62.50","62.67","62.70","62.12","19.67M","-0.05%"
"Jan 17, 2017","62.53","62.68","62.70","62.03","20.66M","-0.27%"
"Jan 13, 2017","62.70","62.62","62.87","62.35","19.42M","0.14%"
"Jan 12, 2017","62.61","63.06","63.40","61.95","20.97M","-0.92%"
"Jan 11, 2017","63.19","62.61","63.23","62.43","21.52M","0.91%"
"Jan 10, 2017","62.62","62.73","63.07","62.28","18.59M","-0.03%"
"Jan 09, 2017","62.64","62.76","63.08","62.54","20.38M","-0.32%"
"Jan 06, 2017","62.84","62.30","63.15","62.04","19.92M","0.87%"
"Jan 05, 2017","62.30","62.19","62.66","62.03","24.88M","0.00%"
"Jan 04, 2017","62.30","62.48","62.75","62.12","21.34M","-0.45%"
"Jan 03, 2017","62.58","62.79","62.84","62.12","20.69M","0.71%"
"Dec 30, 2016","62.14","62.96","62.99","62.03","25.58M","-1.21%"
"Dec 29, 2016","62.90","62.86","63.20","62.73","10.25M","-0.14%"
"Dec 28, 2016","62.99","63.40","63.40","62.83","14.65M","-0.46%"
"Dec 27, 2016","63.28","63.21","64.07","63.21","11.76M","0.06%"
"Dec 23, 2016","63.24","63.45","63.54","62.80","12.40M","-0.49%"
"Dec 22, 2016","63.55","63.84","64.10","63.41","22.18M","0.02%"
"Dec 21, 2016","63.54","63.43","63.70","63.12","17.10M","0.00%"
"Dec 20, 2016","63.54","63.69","63.80","63.02","26.03M","-0.13%"
"Dec 19, 2016","63.62","62.56","63.77","62.42","34.34M","2.12%"
"Dec 16, 2016","62.30","62.95","62.95","62.12","42.45M","-0.45%"
"Dec 15, 2016","62.58","62.70","63.15","62.30","27.67M","-0.16%"
"Dec 14, 2016","62.68","63.00","63.45","62.53","30.35M","-0.48%"
"Dec 13, 2016","62.98","62.50","63.42","62.24","35.72M","1.30%"
"Dec 12, 2016","62.17","61.82","62.30","61.72","20.20M","0.32%"
"Dec 09, 2016","61.97","61.18","61.99","61.12","27.35M","1.57%"
"Dec 08, 2016","61.01","61.30","61.58","60.84","21.22M","-0.59%"
"Dec 07, 2016","61.37","60.01","61.38","59.80","30.81M","2.37%"
"Dec 06, 2016","59.95","60.43","60.46","59.80","19.91M","-0.45%"
"Dec 05, 2016","60.22","59.70","60.59","59.56","23.55M","1.64%"
"Dec 02, 2016","59.25","59.08","59.47","58.80","25.52M","0.08%"
"Dec 01, 2016","59.20","60.11","60.15","58.94","34.54M","-1.76%"
"Nov 30, 2016","60.26","60.86","61.18","60.22","34.66M","-1.36%"
"Nov 29, 2016","61.09","60.65","61.41","60.52","22.37M","0.79%"
"Nov 28, 2016","60.61","60.34","61.02","60.21","20.73M","0.13%"
"Nov 25, 2016","60.53","60.30","60.53","60.13","8.41M","0.22%"
"Nov 23, 2016","60.40","61.01","61.10","60.25","21.85M","-1.18%"
"Nov 22, 2016","61.12","60.98","61.26","60.80","23.21M","0.43%"
"Nov 21, 2016","60.86","60.50","60.97","60.42","19.65M","0.85%"
"Nov 18, 2016","60.35","60.78","61.14","60.30","27.69M","-0.48%"
"Nov 17, 2016","60.64","60.41","60.95","59.97","32.13M","1.66%"
"Nov 16, 2016","59.65","58.94","59.66","58.81","27.33M","1.32%"
"Nov 15, 2016","58.87","58.33","59.49","58.31","35.90M","1.29%"
"Nov 14, 2016","58.12","59.02","59.08","57.28","41.33M","-1.52%"
"Nov 11, 2016","59.02","58.23","59.12","58.01","38.77M","0.55%"
"Nov 10, 2016","58.70","60.48","60.49","57.63","57.82M","-2.44%"
"Nov 09, 2016","60.17","60.00","60.59","59.20","49.63M","-0.50%"
"Nov 08, 2016","60.47","60.55","60.78","60.15","22.94M","0.08%"
"Nov 07, 2016","60.42","59.78","60.52","59.78","31.66M","2.91%"
"Nov 04, 2016","58.71","58.65","59.28","58.52","28.70M","-0.84%"
"Nov 03, 2016","59.21","59.53","59.64","59.11","21.60M","-0.37%"
"Nov 02, 2016","59.43","59.82","59.93","59.30","22.15M","-0.62%"
"Nov 01, 2016","59.80","59.97","60.02","59.25","24.53M","-0.20%"
"Oct 31, 2016","59.92","60.16","60.42","59.92","26.43M","0.08%"
"Oct 28, 2016","59.87","60.01","60.52","59.58","33.57M","-0.38%"
"Oct 27, 2016","60.10","60.61","60.83","60.09","28.48M","-0.87%"
"Oct 26, 2016","60.63","60.81","61.20","60.47","29.91M","-0.59%"
"Oct 25, 2016","60.99","60.85","61.37","60.80","35.14M","-0.02%"
"Oct 24, 2016","61.00","59.94","61.00","59.93","54.07M","2.25%"
"Oct 21, 2016","59.66","60.28","60.45","59.48","80.03M","4.21%"
"Oct 20, 2016","57.25","57.50","57.52","56.66","49.46M","-0.49%"
"Oct 19, 2016","57.53","57.47","57.84","57.40","22.88M","-0.23%"
"Oct 18, 2016","57.66","57.53","57.95","57.41","19.15M","0.77%"
"Oct 17, 2016","57.22","57.36","57.46","56.87","23.83M","-0.35%"
"Oct 14, 2016","57.42","57.12","57.74","57.12","27.40M","0.88%"
"Oct 13, 2016","56.92","56.70","57.30","56.31","25.31M","-0.33%"
"Oct 12, 2016","57.11","57.11","57.27","56.40","22.18M","-0.14%"
"Oct 11, 2016","57.19","57.89","58.02","56.89","26.50M","-1.46%"
"Oct 10, 2016","58.04","57.91","58.39","57.87","18.20M","0.42%"
"Oct 07, 2016","57.80","57.85","57.98","57.42","20.09M","0.10%"
"Oct 06, 2016","57.74","57.74","57.86","57.28","16.21M","0.17%"
"Oct 05, 2016","57.64","57.29","57.96","57.26","16.73M","0.70%"
"Oct 04, 2016","57.24","57.27","57.59","56.97","20.09M","-0.31%"
"Oct 03, 2016","57.42","57.41","57.55","57.06","19.19M","-0.31%"
"Sep 30, 2016","57.60","57.57","57.77","57.34","29.91M","0.35%"
"Sep 29, 2016","57.40","57.81","58.17","57.21","25.46M","-1.09%"
"Sep 28, 2016","58.03","57.88","58.06","57.67","20.54M","0.14%"
"Sep 27, 2016","57.95","56.93","58.06","56.68","28.07M","1.85%"
"Sep 26, 2016","56.90","57.08","57.14","56.83","21.69M","-0.92%"
"Sep 23, 2016","57.43","57.87","57.91","57.38","19.96M","-0.67%"
"Sep 22, 2016","57.82","57.92","58.00","57.63","19.82M","0.10%"
"Sep 21, 2016","57.76","57.51","57.85","57.08","33.71M","1.67%"
"Sep 20, 2016","56.81","57.35","57.35","56.75","17.38M","-0.21%"
"Sep 19, 2016","56.93","57.27","57.75","56.85","20.94M","-0.56%"
"Sep 16, 2016","57.25","57.63","57.63","56.75","44.61M","0.10%"
"Sep 15, 2016","57.19","56.15","57.35","55.98","27.06M","1.65%"
"Sep 14, 2016","56.26","56.39","56.63","56.03","24.27M","-0.48%"
"Sep 13, 2016","56.53","56.50","56.65","56.05","30.13M","-0.91%"
"Sep 12, 2016","57.05","56.00","57.20","55.61","29.30M","1.49%"
"Sep 09, 2016","56.21","56.79","57.52","56.21","35.11M","-2.12%"
"Sep 08, 2016","57.43","57.63","57.79","57.18","20.15M","-0.40%"
"Sep 07, 2016","57.66","57.47","57.84","57.41","17.49M","0.09%"
"Sep 06, 2016","57.61","57.78","57.80","57.21","16.28M","-0.10%"
"Sep 02, 2016","57.67","57.67","58.19","57.42","18.90M","0.14%"
"Sep 01, 2016","57.59","57.01","57.82","57.01","26.08M","0.23%"
"Aug 31, 2016","57.46","57.65","57.80","57.30","20.86M","-0.74%"
"Aug 30, 2016","57.89","57.98","58.19","57.61","16.93M","-0.36%"
"Aug 29, 2016","58.10","58.18","58.60","58.10","16.42M","0.12%"
"Aug 26, 2016","58.03","58.28","58.70","57.69","20.97M","-0.24%"
"Aug 25, 2016","58.17","57.88","58.29","57.78","18.55M","0.38%"
"Aug 24, 2016","57.95","57.80","58.04","57.72","18.15M","0.10%"
"Aug 23, 2016","57.89","57.90","58.18","57.85","18.73M","0.38%"
"Aug 22, 2016","57.67","57.60","57.75","57.26","15.22M","0.09%"
"Aug 19, 2016","57.62","57.43","57.73","57.20","17.27M","0.03%"
"Aug 18, 2016","57.60","57.42","57.70","57.27","14.21M","0.07%"
"Aug 17, 2016","57.56","57.54","57.68","57.23","18.86M","0.21%"
"Aug 16, 2016","57.44","57.61","57.62","57.27","20.52M","-1.17%"
"Aug 15, 2016","58.12","58.01","58.50","57.96","19.28M","0.31%"
"Aug 12, 2016","57.94","58.03","58.19","57.62","21.66M","-0.62%"
"Aug 11, 2016","58.30","58.03","58.45","58.03","18.16M","0.48%"
"Aug 10, 2016","58.02","58.16","58.32","57.82","15.76M","-0.31%"
"Aug 09, 2016","58.20","58.17","58.50","58.02","16.92M","0.24%"
"Aug 08, 2016","58.06","58.05","58.09","57.78","19.47M","0.17%"
"Aug 05, 2016","57.96","57.65","58.21","57.45","29.34M","0.99%"
"Aug 04, 2016","57.39","56.80","57.52","56.67","26.59M","0.74%"
"Aug 03, 2016","56.97","56.68","57.11","56.49","22.08M","0.69%"
"Aug 02, 2016","56.58","56.85","56.90","56.31","35.12M","0.00%"
"Aug 01, 2016","56.58","56.60","56.75","56.14","26.00M","-0.18%"
"Jul 29, 2016","56.68","56.26","56.76","56.05","30.56M","0.84%"
"Jul 28, 2016","56.21","56.00","56.37","55.72","37.55M","0.04%"
"Jul 27, 2016","56.19","56.61","56.80","56.11","32.33M","-1.00%"
"Jul 26, 2016","56.76","56.52","57.29","56.51","28.08M","0.05%"
"Jul 25, 2016","56.73","56.47","56.74","56.26","25.61M","0.28%"
"Jul 22, 2016","56.57","56.08","56.63","55.78","32.16M","1.38%"
"Jul 21, 2016","55.80","55.98","56.23","55.76","32.78M","-0.20%"
"Jul 20, 2016","55.91","56.15","56.84","55.53","89.89M","5.31%"
"Jul 19, 2016","53.09","53.71","53.90","52.93","53.34M","-1.61%"
"Jul 18, 2016","53.96","53.70","54.34","53.55","31.43M","0.48%"
"Jul 15, 2016","53.70","53.95","54.00","53.21","32.02M","-0.07%"
"Jul 14, 2016","53.74","53.84","53.99","53.58","24.55M","0.43%"
"Jul 13, 2016","53.51","53.56","53.86","53.18","25.36M","0.56%"
"Jul 12, 2016","53.21","52.94","53.40","52.78","27.32M","1.18%"
"Jul 11, 2016","52.59","52.50","52.83","52.47","22.27M","0.55%"
"Jul 08, 2016","52.30","51.73","52.36","51.55","28.39M","1.79%"
"Jul 07, 2016","51.38","51.42","51.61","51.07","19.59M","0.00%"
"Jul 06, 2016","51.38","50.78","51.54","50.39","28.17M","0.41%"
"Jul 05, 2016","51.17","50.83","51.28","50.74","24.81M","0.02%"
"Jul 01, 2016","51.16","51.13","51.72","51.07","21.40M","-0.02%"
"Jun 30, 2016","51.17","50.72","51.30","50.50","28.53M","1.25%"
"Jun 29, 2016","50.54","49.91","50.72","49.80","31.30M","2.22%"
"Jun 28, 2016","49.44","48.92","49.47","48.67","38.14M","2.09%"
"Jun 27, 2016","48.43","49.10","49.15","48.03","50.58M","-2.81%"
"Jun 24, 2016","49.83","49.81","50.94","49.52","133.50M","-4.01%"
"Jun 23, 2016","51.91","51.28","52.06","51.15","29.03M","1.80%"
"Jun 22, 2016","50.99","51.08","51.46","50.95","28.82M","-0.39%"
"Jun 21, 2016","51.19","50.20","51.43","50.16","34.10M","2.24%"
"Jun 20, 2016","50.07","50.64","50.83","50.03","35.61M","-0.12%"
"Jun 17, 2016","50.13","50.41","50.43","49.82","45.71M","-0.52%"
"Jun 16, 2016","50.39","49.52","50.47","49.51","31.19M","1.41%"
"Jun 15, 2016","49.69","49.78","50.12","49.69","33.76M","-0.28%"
"Jun 14, 2016","49.83","49.90","50.10","49.57","42.58M","-0.62%"
"Jun 13, 2016","50.14","49.58","50.72","49.06","83.22M","-2.60%"
"Jun 10, 2016","51.48","51.05","52.05","51.04","25.83M","-0.27%"
"Jun 09, 2016","51.62","52.00","52.00","51.49","20.31M","-0.81%"
"Jun 08, 2016","52.04","52.02","52.44","51.87","21.15M","-0.12%"
"Jun 07, 2016","52.10","52.24","52.73","52.10","20.87M","-0.06%"
"Jun 06, 2016","52.13","51.99","52.35","51.89","18.24M","0.66%"
"Jun 03, 2016","51.79","52.38","52.42","51.60","23.37M","-1.31%"
"Jun 02, 2016","52.48","52.64","52.74","51.84","22.84M","-0.70%"
"Jun 01, 2016","52.85","52.44","52.95","52.44","25.32M","-0.28%"
"May 31, 2016","53.00","52.26","53.00","52.08","37.65M","1.30%"
"May 27, 2016","52.32","51.92","52.32","51.77","17.72M","0.83%"
"May 26, 2016","51.89","51.93","51.98","51.36","24.34M","-0.44%"
"May 25, 2016","52.12","51.92","52.49","51.79","24.20M","1.03%"
"May 24, 2016","51.59","50.70","51.71","50.40","34.76M","3.12%"
"May 23, 2016","50.03","50.60","50.68","49.98","26.12M","-1.17%"
"May 20, 2016","50.62","50.48","51.22","50.40","23.91M","0.60%"
"May 19, 2016","50.32","50.47","50.62","49.82","23.84M","-0.96%"
"May 18, 2016","50.81","50.48","51.14","50.30","24.91M","0.59%"
"May 17, 2016","50.51","51.72","51.73","50.36","27.80M","-2.55%"
"May 16, 2016","51.83","50.80","51.96","50.75","20.03M","1.47%"
"May 13, 2016","51.08","51.44","51.90","51.04","22.59M","-0.83%"
"May 12, 2016","51.51","51.20","51.81","50.92","24.10M","0.90%"
"May 11, 2016","51.05","51.13","51.78","51.00","24.04M","0.06%"
"May 10, 2016","51.02","50.33","51.10","50.19","22.89M","1.90%"
"May 09, 2016","50.07","50.49","50.59","50.00","17.95M","-0.64%"
"May 06, 2016","50.39","49.92","50.39","49.66","24.79M","0.90%"
"May 05, 2016","49.94","49.87","50.30","49.73","25.39M","0.14%"
"May 04, 2016","49.87","49.84","50.06","49.46","24.26M","0.18%"
"May 03, 2016","49.78","50.34","50.41","49.60","26.46M","-1.64%"
"May 02, 2016","50.61","50.00","50.75","49.78","33.11M","1.48%"
"Apr 29, 2016","49.87","49.35","50.25","49.35","48.41M","-0.06%"
"Apr 28, 2016","49.90","50.62","50.77","49.56","43.13M","-2.04%"
"Apr 27, 2016","50.94","51.48","51.50","50.55","43.37M","-0.97%"
"Apr 26, 2016","51.44","52.26","52.35","51.09","33.53M","-1.29%"
"Apr 25, 2016","52.11","51.78","52.13","51.63","33.23M","0.64%"
"Apr 22, 2016","51.78","51.91","52.43","50.77","126.83M","-7.17%"
"Apr 21, 2016","55.78","55.80","56.23","55.41","38.91M","0.34%"
"Apr 20, 2016","55.59","56.29","56.50","55.48","36.20M","-1.42%"
"Apr 19, 2016","56.39","56.63","56.77","55.68","29.60M","-0.12%"
"Apr 18, 2016","56.46","55.49","56.59","55.21","23.79M","1.46%"
"Apr 15, 2016","55.65","55.30","55.92","55.11","28.79M","0.52%"
"Apr 14, 2016","55.36","55.22","55.58","55.07","20.88M","0.02%"
"Apr 13, 2016","55.35","55.12","55.44","54.89","20.82M","1.28%"
"Apr 12, 2016","54.65","54.37","54.78","53.76","24.94M","0.63%"
"Apr 11, 2016","54.31","54.49","55.15","54.30","21.41M","-0.20%"
"Apr 08, 2016","54.42","54.67","55.28","54.32","22.17M","-0.07%"
"Apr 07, 2016","54.46","54.87","54.91","54.23","19.23M","-1.20%"
"Apr 06, 2016","55.12","54.36","55.20","54.21","21.19M","1.03%"
"Apr 05, 2016","54.56","55.19","55.30","54.46","19.27M","-1.57%"
"Apr 04, 2016","55.43","55.43","55.66","55.00","18.93M","-0.25%"
"Apr 01, 2016","55.57","55.05","55.61","54.57","24.40M","0.62%"
"Mar 31, 2016","55.23","54.95","55.59","54.86","26.36M","0.33%"
"Mar 30, 2016","55.05","54.93","55.64","54.90","23.01M","0.62%"
"Mar 29, 2016","54.71","53.66","54.86","53.45","23.92M","2.19%"
"Mar 28, 2016","53.54","54.21","54.29","53.33","17.03M","-1.24%"
"Mar 24, 2016","54.21","53.84","54.33","53.73","19.95M","0.44%"
"Mar 23, 2016","53.97","54.11","54.24","53.74","20.13M","-0.18%"
"Mar 22, 2016","54.07","53.61","54.25","53.46","23.12M","0.39%"
"Mar 21, 2016","53.86","53.25","53.93","52.93","23.93M","0.69%"
"Mar 18, 2016","53.49","54.92","54.97","53.45","67.63M","-2.14%"
"Mar 17, 2016","54.66","54.21","55.00","54.00","28.22M","0.57%"
