"Date","Price","Open","High","Low","Vol.","Change %"
"May 09, 2014","229.08","227.26","231.50","226.23","7.91M","0.99%"
"May 08, 2014","226.83","230.05","230.61","225.80","8.31M","-1.30%"
"May 07, 2014","229.81","230.71","232.30","229.05","7.04M","-0.38%"
"May 06, 2014","230.68","229.38","232.70","228.92","7.49M","0.95%"
"May 05, 2014","228.52","225.74","229.05","225.74","6.56M","1.31%"
"May 02, 2014","225.57","226.13","227.06","225.41","4.34M","-0.15%"
"Apr 30, 2014","225.90","225.60","228.69","224.48","6.46M","0.13%"
"Apr 29, 2014","225.60","226.07","227.33","224.41","6.43M","-0.50%"
"Apr 28, 2014","226.73","229.02","229.02","225.41","7.29M","-0.42%"
"Apr 25, 2014","227.69","234.49","236.01","227.06","6.86M","-2.76%"
"Apr 23, 2014","234.16","233.36","235.35","231.07","11.32M","0.70%"
"Apr 22, 2014","232.53","233.96","234.72","231.40","4.96M","-0.75%"
"Apr 21, 2014","234.29","233.63","235.81","231.44","6.63M","0.04%"
"Apr 17, 2014","234.19","230.18","234.52","228.06","8.21M","2.08%"
"Apr 16, 2014","229.42","226.03","230.48","226.03","6.54M","1.50%"
"Apr 15, 2014","226.03","227.20","228.02","223.22","6.93M","-0.75%"
"Apr 11, 2014","227.73","227.26","228.59","225.64","11.68M","-0.10%"
"Apr 10, 2014","227.96","230.84","231.84","227.39","10.62M","-1.18%"
"Apr 09, 2014","230.68","229.12","231.70","227.39","9.05M","0.72%"
"Apr 07, 2014","229.02","228.55","229.91","225.84","11.31M","0.21%"
"Apr 04, 2014","228.55","229.98","231.24","226.93","10.31M","-0.34%"
"Apr 03, 2014","229.32","228.45","230.48","225.90","10.36M","0.45%"
"Apr 02, 2014","228.29","233.76","234.02","225.64","25.12M","-2.16%"
"Apr 01, 2014","233.33","234.36","234.42","229.28","9.88M","-0.25%"
"Mar 31, 2014","233.92","238.10","239.33","231.80","12.00M","-1.57%"
"Mar 28, 2014","237.64","239.66","239.66","234.69","9.37M","-0.40%"
"Mar 27, 2014","238.60","238.00","240.45","236.05","25.48M","0.24%"
"Mar 26, 2014","238.03","240.65","241.02","234.52","14.59M","-1.04%"
"Mar 25, 2014","240.52","238.00","241.98","237.80","8.67M","0.59%"
"Mar 24, 2014","239.10","236.05","240.85","235.58","10.54M","1.14%"
"Mar 22, 2014","236.41","236.81","237.14","235.75","182.49K","-0.31%"
"Mar 21, 2014","237.14","236.34","237.80","233.73","10.78M","0.53%"
"Mar 20, 2014","235.88","237.70","237.70","233.56","11.04M","-1.09%"
"Mar 19, 2014","238.47","236.01","238.66","235.71","8.51M","1.07%"
"Mar 18, 2014","235.95","232.03","236.68","230.48","13.24M","2.51%"
"Mar 14, 2014","230.18","226.80","230.81","225.41","6.64M","1.11%"
"Mar 13, 2014","227.66","226.30","229.91","226.27","6.03M","0.70%"
"Mar 12, 2014","226.07","221.63","227.39","221.59","10.33M","2.10%"
"Mar 11, 2014","221.43","222.36","222.95","217.98","9.01M","-0.48%"
"Mar 10, 2014","222.49","222.75","224.08","221.59","9.00M","-0.75%"
"Mar 07, 2014","224.18","220.17","225.01","219.44","20.05M","1.08%"
"Mar 06, 2014","221.79","220.57","222.19","219.01","5.68M","0.38%"
"Mar 05, 2014","220.96","219.94","221.39","218.41","6.07M","0.50%"
"Mar 04, 2014","219.87","219.04","221.43","217.58","9.29M","0.74%"
"Mar 03, 2014","218.25","217.32","219.41","216.16","9.40M","0.47%"
"Feb 28, 2014","217.22","215.43","220.10","215.43","11.91M","-0.33%"
"Feb 26, 2014","217.95","214.00","218.68","213.80","11.93M","2.11%"
"Feb 25, 2014","213.44","211.55","213.74","211.55","5.35M","0.59%"
"Feb 24, 2014","212.18","209.49","212.48","209.49","4.15M","0.77%"
"Feb 21, 2014","210.55","207.84","210.72","207.24","6.88M","1.84%"
"Feb 20, 2014","206.74","209.49","210.12","206.44","6.81M","-1.52%"
"Feb 19, 2014","209.93","210.69","211.38","209.56","3.23M","-0.08%"
"Feb 18, 2014","210.09","212.15","213.17","209.59","5.85M","-1.00%"
"Feb 17, 2014","212.21","212.81","213.64","210.52","4.95M","0.09%"
"Feb 14, 2014","212.01","210.89","212.34","208.63","5.81M","0.91%"
"Feb 13, 2014","210.09","212.61","214.13","209.00","4.14M","-1.14%"
"Feb 12, 2014","212.51","215.79","216.79","211.48","9.12M","-1.40%"
"Feb 11, 2014","215.53","214.86","216.29","213.84","7.58M","0.03%"
"Feb 10, 2014","215.46","213.84","215.69","212.81","6.82M","0.48%"
"Feb 07, 2014","214.43","216.79","216.79","212.28","11.93M","-0.34%"
"Feb 06, 2014","215.16","212.15","215.66","209.83","11.60M","1.75%"
"Feb 05, 2014","211.45","213.80","215.30","210.49","9.12M","-1.83%"
"Feb 04, 2014","215.39","211.15","215.96","209.43","12.88M","1.44%"
"Feb 03, 2014","212.34","213.90","215.30","211.95","6.62M","-1.48%"
"Jan 31, 2014","215.53","215.39","215.92","213.54","9.38M","0.15%"
"Jan 30, 2014","215.20","213.17","215.92","210.82","15.34M","-0.12%"
"Jan 29, 2014","215.46","216.99","217.78","214.93","9.13M","-0.50%"
"Jan 28, 2014","216.55","214.90","217.42","211.42","13.11M","0.75%"
"Jan 27, 2014","214.93","212.48","215.79","211.25","9.24M","-0.01%"
"Jan 24, 2014","214.96","217.38","219.04","214.40","5.13M","-1.43%"
"Jan 23, 2014","218.08","216.36","218.78","215.66","6.29M","0.49%"
"Jan 22, 2014","217.02","217.78","217.95","214.00","11.37M","-0.52%"
"Jan 21, 2014","218.15","218.94","220.33","217.78","6.98M","-0.35%"
"Jan 20, 2014","218.91","215.13","219.11","214.20","8.61M","1.65%"
"Jan 17, 2014","215.36","216.12","217.45","213.80","11.28M","-0.20%"
"Jan 16, 2014","215.79","218.11","219.37","214.57","4.75M","-1.02%"
"Jan 15, 2014","218.01","215.53","218.44","213.04","8.85M","1.35%"
"Jan 14, 2014","215.10","216.12","218.78","214.70","7.57M","-0.31%"
"Jan 13, 2014","215.76","214.53","216.32","213.87","6.36M","0.88%"
"Jan 10, 2014","213.87","210.62","215.13","208.17","9.19M","2.22%"
"Jan 09, 2014","209.23","209.96","209.96","207.27","7.66M","-0.40%"
"Jan 08, 2014","210.06","210.49","210.82","208.00","7.48M","0.05%"
"Jan 07, 2014","209.96","209.83","210.42","207.34","7.78M","0.33%"
"Jan 06, 2014","209.26","208.83","209.96","207.84","8.16M","0.28%"
"Jan 03, 2014","208.67","208.83","209.49","205.75","12.00M","-0.06%"
"Jan 02, 2014","208.80","213.70","215.46","208.37","6.78M","-2.31%"
"Jan 01, 2014","213.74","213.67","214.40","212.88","1.86M","0.17%"
"Dec 31, 2013","213.37","214.13","214.80","212.34","5.21M","-0.17%"
"Dec 30, 2013","213.74","213.47","214.80","212.15","5.76M","-0.01%"
"Dec 27, 2013","213.77","212.81","214.57","212.15","8.18M","0.69%"
"Dec 26, 2013","212.31","211.55","213.07","210.62","15.46M","0.37%"
"Dec 24, 2013","211.52","211.98","212.15","210.49","6.60M","-0.05%"
"Dec 23, 2013","211.62","208.96","212.08","208.73","8.74M","1.27%"
"Dec 20, 2013","208.96","208.17","209.43","205.75","15.03M","0.49%"
"Dec 19, 2013","207.94","210.16","210.49","206.25","11.23M","-0.60%"
"Dec 18, 2013","209.20","209.03","210.59","207.37","11.98M","0.08%"
"Dec 17, 2013","209.03","208.73","209.39","206.91","8.17M","0.80%"
"Dec 16, 2013","207.37","208.40","208.83","205.98","6.39M","-0.79%"
"Dec 13, 2013","209.03","209.23","210.49","207.07","7.16M","-0.47%"
"Dec 12, 2013","210.02","212.71","213.47","209.30","6.25M","-1.26%"
"Dec 11, 2013","212.71","210.16","213.31","210.16","10.51M","0.93%"
"Dec 10, 2013","210.75","207.67","211.15","207.51","16.11M","1.55%"
"Dec 09, 2013","207.54","209.49","210.55","205.95","9.38M","0.64%"
"Dec 06, 2013","206.21","205.35","207.07","204.49","12.72M","0.74%"
"Dec 05, 2013","204.69","209.49","211.12","203.89","15.41M","-1.31%"
"Dec 04, 2013","207.41","211.48","211.75","206.74","6.59M","-1.99%"
"Dec 03, 2013","211.62","213.44","213.44","210.46","5.57M","-0.71%"
"Dec 02, 2013","213.14","212.78","214.60","211.25","5.09M","0.34%"
"Nov 29, 2013","212.41","207.54","212.81","207.54","7.47M","2.20%"
"Nov 28, 2013","207.84","209.49","210.02","206.84","10.17M","-0.21%"
"Nov 27, 2013","208.27","204.89","208.96","204.89","7.36M","1.10%"
"Nov 26, 2013","206.01","209.00","209.63","204.89","10.22M","-1.73%"
"Nov 25, 2013","209.63","206.41","210.09","206.18","6.52M","2.43%"
"Nov 22, 2013","204.65","208.80","209.43","204.02","8.95M","-1.36%"
"Nov 21, 2013","207.47","211.68","212.15","206.25","9.99M","-2.43%"
"Nov 20, 2013","212.64","214.37","216.02","212.15","11.26M","-0.85%"
"Nov 19, 2013","214.47","216.72","217.22","213.80","7.18M","-0.80%"
"Nov 18, 2013","216.19","209.49","216.79","209.49","12.53M","3.70%"
"Nov 14, 2013","208.47","206.84","210.82","206.84","6.43M","0.10%"
"Nov 13, 2013","208.27","212.15","212.15","207.84","7.40M","-1.80%"
"Nov 12, 2013","212.08","210.82","212.74","210.02","6.39M","1.02%"
"Nov 11, 2013","209.93","210.75","213.41","207.57","9.42M","-0.91%"
"Nov 08, 2013","211.85","212.71","214.60","210.29","6.66M","-0.28%"
"Nov 07, 2013","212.44","211.52","214.67","208.83","10.82M","0.55%"
"Nov 06, 2013","211.28","212.15","213.84","210.29","9.11M","-0.09%"
"Nov 05, 2013","211.48","218.18","218.71","210.89","19.51M","-3.51%"
"Nov 03, 2013","219.17","219.44","220.07","218.84","1.48M","0.78%"
"Nov 01, 2013","217.48","220.86","221.43","216.79","10.34M","-2.08%"
"Oct 31, 2013","222.09","219.67","223.08","219.01","16.45M","0.57%"
"Oct 30, 2013","220.83","218.44","221.10","215.83","15.70M","1.59%"
"Oct 29, 2013","217.38","216.99","220.13","214.13","17.06M","-0.02%"
"Oct 28, 2013","217.42","224.08","224.08","216.32","20.20M","-3.56%"
"Oct 25, 2013","225.44","228.65","230.05","222.75","8.80M","-0.79%"
"Oct 24, 2013","227.23","227.00","230.94","225.54","9.66M","0.34%"
"Oct 23, 2013","226.47","226.83","228.39","224.41","7.10M","0.02%"
"Oct 22, 2013","226.43","227.00","228.59","225.74","6.53M","-0.91%"
"Oct 21, 2013","228.52","235.35","236.01","227.39","9.77M","-2.78%"
"Oct 18, 2013","235.05","230.51","236.08","228.82","11.75M","2.62%"
"Oct 17, 2013","229.05","225.41","229.71","224.87","6.74M","1.61%"
"Oct 15, 2013","225.41","224.74","227.26","221.00","7.52M","0.06%"
"Oct 14, 2013","225.27","227.73","227.73","224.51","4.02M","-0.70%"
"Oct 11, 2013","226.86","231.11","232.00","225.87","5.35M","-1.43%"
"Oct 10, 2013","230.15","229.85","232.57","228.52","5.13M","-0.40%"
"Oct 09, 2013","231.07","230.38","232.37","227.76","7.78M","0.26%"
"Oct 08, 2013","230.48","226.90","231.14","225.14","8.39M","2.24%"
"Oct 07, 2013","225.44","224.68","226.03","220.10","7.84M","0.06%"
"Oct 04, 2013","225.31","224.58","226.57","222.32","6.66M","0.33%"
"Oct 03, 2013","224.58","229.38","229.38","223.42","11.57M","-1.24%"
"Oct 01, 2013","227.39","225.64","227.73","224.08","6.40M","0.76%"
"Sep 30, 2013","225.67","228.95","229.71","224.31","8.33M","-2.15%"
"Sep 27, 2013","230.64","232.63","232.63","228.75","8.28M","-0.40%"
"Sep 26, 2013","231.57","227.59","232.03","226.07","11.85M","1.32%"
"Sep 25, 2013","228.55","231.70","232.03","223.32","10.85M","-1.21%"
"Sep 24, 2013","231.34","230.24","234.45","228.85","12.60M","-0.26%"
"Sep 23, 2013","231.94","232.76","236.68","229.81","7.87M","-1.53%"
"Sep 20, 2013","235.55","235.28","237.34","229.58","12.85M","-0.04%"
"Sep 19, 2013","235.65","230.97","236.34","230.87","14.78M","3.46%"
"Sep 18, 2013","227.76","226.07","228.72","224.87","10.13M","1.43%"
"Sep 17, 2013","224.54","220.17","225.27","219.80","6.58M","1.42%"
"Sep 16, 2013","221.39","222.12","224.74","219.01","10.65M","0.78%"
"Sep 13, 2013","219.67","223.98","224.68","218.74","11.01M","-1.53%"
"Sep 12, 2013","223.08","219.94","224.68","218.28","16.21M","1.98%"
"Sep 11, 2013","218.74","222.75","223.42","216.82","11.30M","-1.77%"
"Sep 10, 2013","222.69","212.15","224.34","211.48","18.16M","6.16%"
"Sep 06, 2013","209.76","207.51","211.35","205.72","11.03M","1.36%"
"Sep 05, 2013","206.94","204.02","209.76","203.86","13.62M","4.10%"
"Sep 04, 2013","198.79","202.20","202.20","194.64","20.96M","-0.28%"
"Sep 03, 2013","199.35","213.07","214.57","195.97","20.21M","-6.15%"
"Sep 02, 2013","212.41","205.52","214.67","204.72","13.71M","3.79%"
"Aug 30, 2013","204.65","202.86","206.84","198.89","17.06M","1.03%"
"Aug 29, 2013","202.57","198.69","204.85","195.57","17.36M","2.47%"
"Aug 28, 2013","197.69","196.24","202.07","189.08","20.71M","0.10%"
"Aug 27, 2013","197.49","203.03","203.36","192.69","17.31M","-3.12%"
"Aug 26, 2013","203.86","205.68","207.27","202.90","8.70M","-0.32%"
"Aug 23, 2013","204.52","204.65","205.42","199.58","14.74M","0.18%"
"Aug 22, 2013","204.16","199.55","205.98","192.26","20.12M","2.36%"
"Aug 21, 2013","199.45","212.15","212.74","196.33","14.92M","-4.58%"
"Aug 20, 2013","209.03","206.97","213.94","200.88","18.71M","0.45%"
"Aug 19, 2013","208.10","212.41","213.37","205.52","12.38M","-2.03%"
"Aug 16, 2013","212.41","221.43","224.08","210.49","18.00M","-4.32%"
"Aug 14, 2013","221.99","220.86","223.42","218.18","9.64M","0.19%"
"Aug 13, 2013","221.56","223.68","224.87","220.50","14.91M","-0.43%"
"Aug 12, 2013","222.52","218.71","223.75","215.46","18.35M","3.17%"
"Aug 08, 2013","215.69","213.54","216.92","212.41","9.12M","1.01%"
"Aug 07, 2013","213.54","219.44","220.60","211.15","11.84M","-2.47%"
"Aug 06, 2013","218.94","222.32","222.62","218.11","11.11M","-1.54%"
"Aug 05, 2013","222.36","220.93","226.03","220.20","8.64M","0.74%"
"Aug 02, 2013","220.73","225.41","228.06","218.54","9.04M","-1.90%"
"Aug 01, 2013","225.01","227.73","231.40","223.45","9.55M","-0.67%"
"Jul 31, 2013","226.53","232.03","235.28","222.79","19.96M","-2.54%"
"Jul 30, 2013","232.43","235.75","237.74","231.37","5.59M","-2.06%"
"Jul 29, 2013","237.31","241.98","243.77","235.75","7.96M","-2.77%"
"Jul 26, 2013","244.07","239.10","247.12","231.80","17.56M","2.58%"
"Jul 25, 2013","237.94","247.88","247.95","235.85","21.24M","-4.50%"
"Jul 24, 2013","249.14","248.94","251.92","244.56","10.69M","0.01%"
"Jul 23, 2013","249.11","245.53","249.34","244.93","7.41M","1.89%"
"Jul 22, 2013","244.50","243.47","245.63","242.94","5.95M","-0.07%"
"Jul 19, 2013","244.66","244.30","246.55","242.11","8.10M","0.11%"
"Jul 18, 2013","244.40","244.13","246.55","241.85","11.44M","0.08%"
"Jul 17, 2013","244.20","239.33","245.56","239.16","17.97M","2.30%"
"Jul 16, 2013","238.70","230.71","239.99","230.71","9.76M","2.11%"
"Jul 15, 2013","233.76","233.59","234.26","230.58","6.66M","0.57%"
"Jul 12, 2013","232.43","234.19","234.19","230.44","6.39M","-0.79%"
"Jul 11, 2013","234.29","233.26","234.95","229.25","6.92M","2.27%"
"Jul 10, 2013","229.08","231.31","231.31","227.46","6.72M","-0.55%"
"Jul 09, 2013","230.34","229.02","231.94","229.02","6.94M","0.21%"
"Jul 08, 2013","229.85","226.20","231.11","224.58","7.95M","1.20%"
"Jul 05, 2013","227.13","226.73","228.72","225.80","6.82M","1.11%"
"Jul 04, 2013","224.64","216.46","225.27","216.36","9.65M","3.83%"
"Jul 03, 2013","216.36","214.67","217.12","212.25","10.14M","0.46%"
"Jul 02, 2013","215.36","215.46","216.49","213.80","9.03M","-0.34%"
"Jul 01, 2013","216.09","215.46","216.65","213.80","13.29M","0.49%"
"Jun 28, 2013","215.03","213.87","218.78","212.97","13.82M","0.83%"
"Jun 27, 2013","213.27","216.06","216.72","210.19","15.45M","-0.39%"
"Jun 26, 2013","214.10","213.31","216.72","211.28","13.19M","1.01%"
"Jun 25, 2013","211.95","209.83","213.14","206.18","12.46M","1.69%"
"Jun 24, 2013","208.43","212.38","215.86","206.41","12.69M","-2.47%"
"Jun 21, 2013","213.70","213.47","215.33","210.49","10.08M","-0.11%"
"Jun 20, 2013","213.94","217.35","217.38","211.48","15.62M","-2.18%"
"Jun 19, 2013","218.71","218.74","219.24","216.92","6.81M","-0.08%"
"Jun 18, 2013","218.88","219.14","220.17","217.65","8.10M","-0.51%"
"Jun 17, 2013","220.00","220.63","220.63","216.19","5.11M","0.03%"
"Jun 14, 2013","219.94","218.38","220.76","216.29","8.11M","1.45%"
"Jun 13, 2013","216.79","218.21","219.01","214.47","12.35M","-1.21%"
"Jun 12, 2013","219.44","220.63","221.39","217.48","10.11M","-1.00%"
"Jun 11, 2013","221.66","221.96","223.58","220.76","9.87M","-0.79%"
"Jun 10, 2013","223.42","221.46","224.08","221.33","4.78M","0.94%"
"Jun 07, 2013","221.33","220.76","224.41","219.54","6.52M","-0.31%"
"Jun 06, 2013","222.02","221.43","223.25","218.84","6.39M","0.27%"
"Jun 05, 2013","221.43","222.42","223.38","219.01","8.37M","-0.98%"
"Jun 04, 2013","223.62","222.65","224.54","222.16","9.25M","0.37%"
"Jun 03, 2013","222.79","225.84","226.66","220.90","7.28M","-1.13%"
"May 31, 2013","225.34","233.03","233.03","224.48","11.13M","-4.07%"
"May 30, 2013","234.89","227.00","235.95","226.66","16.89M","3.40%"
"May 29, 2013","227.16","226.07","227.49","223.71","6.84M","0.78%"
"May 28, 2013","225.41","220.53","226.63","220.50","8.20M","1.83%"
"May 27, 2013","221.36","218.78","221.83","218.44","8.01M","1.21%"
"May 24, 2013","218.71","221.43","221.53","217.91","10.61M","-0.78%"
"May 23, 2013","220.43","221.03","222.72","219.01","7.73M","-0.91%"
"May 22, 2013","222.45","218.21","223.42","218.21","9.76M","1.37%"
"May 21, 2013","219.44","221.43","222.36","218.01","7.71M","-1.09%"
"May 20, 2013","221.86","222.09","226.80","221.43","11.08M","-0.07%"
"May 17, 2013","222.02","224.51","226.37","220.83","24.40M","-0.63%"
"May 16, 2013","223.42","226.17","227.73","220.53","11.08M","-1.59%"
"May 15, 2013","227.03","224.11","228.02","222.75","12.40M","1.97%"
"May 14, 2013","222.65","224.68","225.31","220.80","10.20M","0.01%"
"May 13, 2013","222.62","234.69","234.69","221.66","16.42M","-5.18%"
"May 11, 2013","234.79","233.36","235.32","232.96","473.56K","0.29%"
"May 10, 2013","234.12","227.79","234.79","226.73","9.90M","2.51%"
"May 09, 2013","228.39","228.36","229.35","226.50","6.00M","0.50%"
"May 08, 2013","227.26","223.25","228.59","221.66","7.13M","2.24%"
"May 07, 2013","222.29","216.19","222.75","216.19","7.67M","2.79%"
"May 06, 2013","216.26","218.78","220.43","215.73","3.96M","-1.36%"
"May 03, 2013","219.24","220.86","221.03","218.05","8.68M","-0.85%"
"May 02, 2013","221.13","217.15","222.06","215.59","9.19M","1.43%"
"Apr 30, 2013","218.01","216.12","222.49","216.12","12.82M","1.29%"
"Apr 29, 2013","215.23","210.89","215.46","209.93","6.20M","1.80%"
"Apr 26, 2013","211.42","210.49","212.05","209.96","6.46M","-0.30%"
"Apr 25, 2013","212.05","209.06","214.30","208.96","18.56M","0.71%"
"Apr 23, 2013","210.55","210.49","210.82","208.20","4.37M","0.19%"
"Apr 22, 2013","210.16","207.94","210.82","207.54","6.82M","0.54%"
"Apr 18, 2013","209.03","206.25","209.83","205.72","8.83M","0.70%"
"Apr 17, 2013","207.57","204.19","208.17","203.59","11.27M","1.67%"
"Apr 16, 2013","204.16","198.79","204.79","197.36","10.08M","2.67%"
"Apr 15, 2013","198.85","193.58","199.48","191.73","11.25M","2.40%"
"Apr 12, 2013","194.18","190.83","196.00","189.61","12.94M","2.66%"
"Apr 11, 2013","189.14","190.67","191.49","187.85","15.28M","0.16%"
"Apr 10, 2013","188.84","192.92","192.92","186.39","13.42M","-0.82%"
"Apr 09, 2013","190.40","194.41","195.87","189.57","9.32M","-1.93%"
"Apr 08, 2013","194.15","193.88","194.78","189.34","7.56M","0.53%"
"Apr 05, 2013","193.12","198.52","198.52","192.26","10.56M","-2.75%"
"Apr 04, 2013","198.59","203.46","203.76","197.96","6.66M","-2.62%"
"Apr 03, 2013","203.93","203.49","205.12","201.77","7.24M","0.15%"
"Apr 02, 2013","203.63","203.26","204.59","201.80","6.13M","-0.01%"
"Apr 01, 2013","203.66","204.85","205.45","202.67","4.06M","-0.73%"
"Mar 28, 2013","205.15","203.99","205.52","201.94","12.48M","1.01%"
"Mar 26, 2013","203.10","200.88","204.19","200.21","8.98M","1.31%"
"Mar 25, 2013","200.48","202.96","204.19","199.72","9.20M","-1.05%"
"Mar 22, 2013","202.60","203.13","203.53","200.98","7.70M","0.20%"
"Mar 21, 2013","202.20","203.69","204.12","201.67","14.06M","-0.72%"
"Mar 20, 2013","203.66","202.20","204.19","201.64","15.23M","0.30%"
"Mar 19, 2013","203.06","203.53","203.86","201.31","12.76M","0.67%"
"Mar 18, 2013","201.70","199.42","202.47","199.25","6.06M","0.77%"
"Mar 15, 2013","200.15","200.25","200.88","199.65","9.44M","0.00%"
"Mar 14, 2013","200.15","199.98","201.47","198.89","8.28M","0.09%"
"Mar 13, 2013","199.98","197.56","200.71","197.56","11.21M","0.94%"
"Mar 12, 2013","198.12","196.83","199.19","195.70","6.04M","0.44%"
"Mar 11, 2013","197.26","197.56","198.56","196.57","6.63M","-0.05%"
"Mar 08, 2013","197.36","195.21","198.22","193.88","9.02M","1.83%"
"Mar 07, 2013","193.82","189.70","195.44","189.11","15.83M","1.85%"
"Mar 06, 2013","190.30","196.14","196.14","189.84","14.40M","-1.90%"
"Mar 05, 2013","193.98","194.71","197.36","192.26","15.23M","0.04%"
"Mar 04, 2013","193.91","193.09","194.94","188.68","13.73M","0.42%"
"Mar 01, 2013","193.09","195.57","197.36","191.59","16.86M","-1.20%"
"Feb 28, 2013","195.44","196.14","201.47","193.05","48.34M","0.00%"
"Feb 27, 2013","195.44","193.58","197.16","193.09","15.95M","1.36%"
"Feb 26, 2013","192.82","194.25","197.79","191.46","10.62M","-0.61%"
"Feb 25, 2013","194.01","194.18","195.47","191.66","8.25M","0.22%"
"Feb 22, 2013","193.58","196.24","197.73","192.66","9.78M","-1.55%"
"Feb 21, 2013","196.63","198.56","199.22","195.41","15.48M","-1.14%"
"Feb 20, 2013","198.89","200.84","202.67","198.46","11.08M","-0.55%"
"Feb 19, 2013","199.98","198.89","200.58","197.89","5.59M","0.45%"
"Feb 18, 2013","199.09","199.19","199.48","198.06","11.20M","-0.10%"
"Feb 15, 2013","199.28","198.56","200.18","198.46","7.01M","-0.05%"
"Feb 14, 2013","199.38","199.12","200.18","198.29","11.56M","0.13%"
"Feb 13, 2013","199.12","199.55","201.87","198.36","10.59M","0.10%"
"Feb 12, 2013","198.92","197.89","199.52","197.56","6.63M","0.30%"
"Feb 11, 2013","198.32","200.88","201.21","196.60","8.05M","-0.86%"
"Feb 08, 2013","200.05","200.21","203.10","198.36","11.29M","-0.75%"
"Feb 07, 2013","201.57","200.91","202.47","200.21","6.48M","-0.26%"
"Feb 06, 2013","202.10","201.11","202.80","199.62","12.33M","0.79%"
"Feb 05, 2013","200.51","202.20","203.33","200.21","7.98M","-1.56%"
"Feb 04, 2013","203.69","205.12","206.11","203.03","11.61M","-0.70%"
"Feb 01, 2013","205.12","204.02","205.48","201.90","9.91M","0.57%"
"Jan 31, 2013","203.96","202.63","205.12","200.94","13.79M","1.14%"
"Jan 30, 2013","201.67","202.07","203.49","198.89","11.14M","-0.31%"
"Jan 29, 2013","202.30","198.29","203.36","198.29","14.33M","1.46%"
"Jan 28, 2013","199.38","198.89","199.68","197.83","8.35M","0.33%"
"Jan 25, 2013","198.72","198.22","199.22","197.00","20.65M","0.77%"
"Jan 24, 2013","197.20","194.25","197.96","194.15","20.12M","1.61%"
"Jan 23, 2013","194.08","191.93","194.54","191.43","11.72M","1.25%"
"Jan 22, 2013","191.69","193.32","193.42","190.93","12.64M","-0.82%"
"Jan 21, 2013","193.28","191.59","193.58","189.80","20.16M","1.42%"
"Jan 18, 2013","190.57","190.07","192.16","188.71","24.56M","0.76%"
"Jan 17, 2013","189.14","187.68","190.17","186.62","12.21M","0.46%"
"Jan 16, 2013","188.28","188.91","189.51","187.25","8.93M","-0.04%"
"Jan 15, 2013","188.35","184.47","189.08","182.15","17.81M","2.23%"
"Jan 14, 2013","184.24","181.35","184.63","181.35","10.28M","1.65%"
"Jan 11, 2013","181.25","185.46","186.09","180.39","13.91M","-2.71%"
"Jan 10, 2013","186.29","185.66","186.95","184.63","12.52M","0.53%"
"Jan 09, 2013","185.30","188.78","189.41","184.77","10.67M","-2.17%"
"Jan 08, 2013","189.41","185.06","189.74","185.06","13.43M","2.38%"
"Jan 07, 2013","185.00","188.48","188.94","184.63","12.17M","-1.19%"
"Jan 04, 2013","187.22","188.81","188.81","185.69","9.04M","-0.40%"
"Jan 03, 2013","187.98","189.67","189.94","187.48","6.52M","-0.65%"
"Jan 02, 2013","189.21","190.93","191.96","188.61","9.80M","-0.64%"
"Jan 01, 2013","190.43","190.50","191.73","190.04","3.98M","0.15%"
"Dec 31, 2012","190.14","191.00","191.89","189.61","3.42M","-0.90%"
"Dec 28, 2012","191.86","190.40","192.26","190.40","5.08M","0.35%"
"Dec 27, 2012","191.20","193.91","194.08","190.60","10.65M","-0.72%"
"Dec 26, 2012","192.59","190.60","192.92","189.37","6.48M","1.20%"
"Dec 24, 2012","190.30","191.86","192.75","189.87","7.33M","0.00%"
"Dec 21, 2012","190.30","189.37","191.89","186.62","35.54M","-0.02%"
"Dec 20, 2012","190.33","192.22","192.32","189.64","11.47M","-1.03%"
"Dec 19, 2012","192.32","193.82","195.84","191.43","15.20M","-1.02%"
"Dec 18, 2012","194.31","194.64","196.24","192.32","6.36M","0.02%"
"Dec 17, 2012","194.28","194.61","195.57","193.42","5.68M","-0.98%"
"Dec 14, 2012","196.20","194.01","196.83","192.42","6.71M","0.24%"
"Dec 13, 2012","195.74","202.27","202.47","193.78","18.42M","-3.50%"
"Dec 12, 2012","202.83","201.14","203.20","201.11","6.98M","0.88%"
"Dec 11, 2012","201.07","200.18","202.67","199.58","8.55M","0.44%"
"Dec 10, 2012","200.18","199.28","200.64","197.56","4.06M","0.15%"
"Dec 07, 2012","199.88","199.38","200.88","198.12","5.13M","0.05%"
"Dec 06, 2012","199.78","197.86","200.35","195.57","8.86M","1.16%"
"Dec 05, 2012","197.49","195.31","198.19","195.31","8.91M","0.93%"
"Dec 04, 2012","195.67","195.41","196.37","194.25","4.63M","-0.34%"
"Dec 03, 2012","196.33","197.23","197.76","195.01","5.49M","-0.79%"
"Nov 30, 2012","197.89","196.33","198.22","194.78","8.57M","0.17%"
"Nov 29, 2012","197.56","194.94","198.85","194.68","15.52M","1.28%"
"Nov 27, 2012","195.07","190.33","195.57","190.27","9.35M","2.49%"
"Nov 26, 2012","190.33","190.77","190.93","188.94","2.14M","0.17%"
"Nov 23, 2012","190.00","191.56","191.56","187.55","3.80M","-0.83%"
"Nov 22, 2012","191.59","190.57","191.76","188.68","6.13M","1.01%"
"Nov 21, 2012","189.67","185.99","190.43","184.70","8.28M","1.98%"
